id,bbox,sick
Train_572.jpg,"[0, 0, 64, 43]",0
Train_129.jpg,"[64, 0, 64, 43]",1
Train_304.jpg,"[128, 0, 64, 43]",0
Train_1676.jpg,"[192, 0, 64, 43]",0
Train_885.jpg,"[256, 0, 64, 43]",0
Train_170.jpg,"[320, 0, 64, 43]",1
Train_350.jpg,"[384, 0, 64, 43]",1
Train_748.jpg,"[448, 0, 64, 43]",1
Train_1021.jpg,"[512, 0, 64, 43]",1
Train_761.jpg,"[576, 0, 64, 43]",0
Train_257.jpg,"[640, 0, 64, 43]",0
Train_1184.jpg,"[704, 0, 64, 43]",1
Train_99.jpg,"[768, 0, 64, 43]",0
Train_1215.jpg,"[832, 0, 64, 43]",1
Train_1662.jpg,"[896, 0, 64, 43]",1
Train_1338.jpg,"[960, 0, 64, 43]",1
Train_1758.jpg,"[1024, 0, 64, 43]",1
Train_1450.jpg,"[1088, 0, 64, 43]",1
Train_1635.jpg,"[1152, 0, 64, 43]",0
Train_630.jpg,"[1216, 0, 64, 43]",0
Train_39.jpg,"[1280, 0, 64, 43]",1
Train_708.jpg,"[1344, 0, 64, 43]",1
Train_1769.jpg,"[1408, 0, 64, 43]",1
Train_1751.jpg,"[1536, 0, 64, 43]",1
Train_776.jpg,"[1600, 0, 64, 43]",0
Train_583.jpg,"[1728, 0, 64, 43]",1
Train_638.jpg,"[1792, 0, 64, 43]",1
Train_282.jpg,"[0, 43, 64, 43]",0
Train_965.jpg,"[64, 43, 64, 43]",1
Train_363.jpg,"[128, 43, 64, 43]",1
Train_484.jpg,"[192, 43, 64, 43]",1
Train_1422.jpg,"[320, 43, 64, 43]",1
Train_391.jpg,"[448, 43, 64, 43]",1
Train_839.jpg,"[512, 43, 64, 43]",0
Train_384.jpg,"[640, 43, 64, 43]",1
Train_292.jpg,"[704, 43, 64, 43]",1
Train_436.jpg,"[768, 43, 64, 43]",1
Train_983.jpg,"[832, 43, 64, 43]",0
Train_1109.jpg,"[896, 43, 64, 43]",1
Train_77.jpg,"[960, 43, 64, 43]",0
Train_1655.jpg,"[1024, 43, 64, 43]",1
Train_1050.jpg,"[1152, 43, 64, 43]",1
Train_338.jpg,"[1216, 43, 64, 43]",1
Train_163.jpg,"[1280, 43, 64, 43]",1
Train_1619.jpg,"[1536, 43, 64, 43]",1
Train_1339.jpg,"[1600, 43, 64, 43]",1
Train_323.jpg,"[1664, 43, 64, 43]",1
Train_1228.jpg,"[1728, 43, 64, 43]",1
Train_1358.jpg,"[1792, 43, 64, 43]",1
Train_116.jpg,"[0, 86, 64, 43]",1
Train_1086.jpg,"[64, 86, 64, 43]",0
Train_1345.jpg,"[128, 86, 64, 43]",1
Train_262.jpg,"[192, 86, 64, 43]",1
Train_1155.jpg,"[256, 86, 64, 43]",1
Train_1544.jpg,"[320, 86, 64, 43]",1
Train_1129.jpg,"[384, 86, 64, 43]",1
Train_353.jpg,"[448, 86, 64, 43]",1
Train_944.jpg,"[512, 86, 64, 43]",1
Train_1554.jpg,"[576, 86, 64, 43]",1
Train_1792.jpg,"[640, 86, 64, 43]",1
Train_1216.jpg,"[704, 86, 64, 43]",1
Train_451.jpg,"[768, 86, 64, 43]",1
Train_1811.jpg,"[832, 86, 64, 43]",1
Train_1623.jpg,"[896, 86, 64, 43]",1
Train_303.jpg,"[960, 86, 64, 43]",1
Train_495.jpg,"[1024, 86, 64, 43]",1
Train_231.jpg,"[1152, 86, 64, 43]",1
Train_762.jpg,"[1216, 86, 64, 43]",1
Train_743.jpg,"[1280, 86, 64, 43]",1
Train_128.jpg,"[1344, 86, 64, 43]",1
Train_1548.jpg,"[1472, 86, 64, 43]",0
Train_1558.jpg,"[1536, 86, 64, 43]",1
Train_1356.jpg,"[1600, 86, 64, 43]",0
Train_799.jpg,"[1728, 86, 64, 43]",1
Train_1091.jpg,"[1792, 86, 64, 43]",0
Train_1664.jpg,"[0, 129, 64, 43]",1
Train_245.jpg,"[64, 129, 28, 43]",1
Train_514.jpg,"[128, 129, 64, 43]",1
Train_1419.jpg,"[192, 129, 64, 43]",1
Train_1404.jpg,"[256, 129, 64, 43]",1
Train_686.jpg,"[320, 129, 64, 43]",1
Train_418.jpg,"[384, 129, 64, 43]",1
Train_1615.jpg,"[448, 129, 64, 43]",0
Train_1237.jpg,"[576, 129, 64, 43]",0
Train_828.jpg,"[640, 129, 64, 43]",1
Train_1482.jpg,"[704, 129, 64, 43]",0
Train_517.jpg,"[768, 129, 64, 43]",1
Train_355.jpg,"[896, 129, 64, 43]",1
Train_1536.jpg,"[960, 129, 64, 43]",1
Train_1728.jpg,"[1024, 129, 64, 43]",1
Train_1125.jpg,"[1088, 129, 64, 43]",1
Train_452.jpg,"[1152, 129, 64, 43]",0
Train_1002.jpg,"[1216, 129, 64, 43]",0
Train_248.jpg,"[1280, 129, 64, 43]",0
Train_269.jpg,"[1472, 129, 64, 43]",1
Train_1222.jpg,"[1536, 129, 64, 43]",1
Train_1454.jpg,"[1664, 129, 64, 43]",1
Train_1532.jpg,"[1792, 129, 64, 43]",1
Train_316.jpg,"[0, 172, 64, 43]",1
Train_1156.jpg,"[64, 172, 28, 43]",1
Train_1264.jpg,"[192, 172, 64, 43]",1
Train_1780.jpg,"[256, 172, 64, 43]",1
Train_645.jpg,"[320, 172, 64, 43]",1
Train_41.jpg,"[384, 172, 64, 43]",1
Train_1173.jpg,"[448, 172, 64, 43]",1
Train_457.jpg,"[512, 172, 64, 43]",1
Train_1770.jpg,"[576, 172, 64, 43]",0
Train_596.jpg,"[640, 172, 64, 43]",1
Train_1018.jpg,"[704, 172, 64, 43]",1
Train_1680.jpg,"[768, 172, 64, 43]",1
Train_293.jpg,"[832, 172, 64, 43]",1
Train_232.jpg,"[960, 172, 64, 43]",1
Train_95.jpg,"[1024, 172, 64, 43]",1
Train_1695.jpg,"[1088, 172, 64, 43]",1
Train_831.jpg,"[1280, 172, 64, 43]",1
Train_1447.jpg,"[1472, 172, 64, 43]",0
Train_1253.jpg,"[1600, 172, 64, 43]",1
Train_1201.jpg,"[1664, 172, 64, 43]",1
Train_682.jpg,"[1728, 172, 64, 43]",1
Train_707.jpg,"[1792, 172, 64, 43]",1
Train_1055.jpg,"[0, 215, 64, 43]",0
Train_936.jpg,"[64, 215, 64, 43]",1
Train_1199.jpg,"[128, 215, 64, 43]",0
Train_1206.jpg,"[192, 215, 64, 43]",1
Train_887.jpg,"[256, 215, 64, 43]",0
Train_402.jpg,"[320, 215, 64, 43]",1
Train_105.jpg,"[448, 215, 64, 43]",0
Train_1618.jpg,"[512, 215, 64, 43]",1
Train_395.jpg,"[576, 215, 64, 43]",1
Train_990.jpg,"[640, 215, 64, 43]",1
Train_5.jpg,"[704, 215, 64, 43]",0
Train_1434.jpg,"[768, 215, 64, 43]",1
Train_1236.jpg,"[832, 215, 64, 43]",1
Train_806.jpg,"[1024, 215, 64, 43]",1
Train_1817.jpg,"[1152, 215, 64, 43]",0
Train_1409.jpg,"[1216, 215, 64, 43]",1
Train_745.jpg,"[1280, 215, 64, 43]",1
Train_60.jpg,"[1344, 215, 64, 43]",1
Train_992.jpg,"[1408, 215, 64, 43]",1
Train_1035.jpg,"[1472, 215, 64, 43]",1
Train_392.jpg,"[1536, 215, 64, 43]",0
Train_963.jpg,"[1664, 215, 64, 43]",0
Train_284.jpg,"[1792, 215, 64, 43]",1
Train_918.jpg,"[0, 258, 64, 43]",0
Train_1280.jpg,"[64, 258, 64, 43]",1
