id,bbox,sick
Train_1284.jpg,"[0, 0, 64, 43]",1
Train_586.jpg,"[64, 0, 64, 43]",1
Train_1196.jpg,"[128, 0, 64, 43]",1
Train_874.jpg,"[192, 0, 64, 43]",1
Train_844.jpg,"[256, 0, 64, 43]",1
Train_1451.jpg,"[320, 0, 64, 43]",1
Train_731.jpg,"[448, 0, 64, 43]",0
Train_1103.jpg,"[512, 0, 64, 43]",0
Train_47.jpg,"[576, 0, 64, 43]",1
Train_407.jpg,"[640, 0, 64, 43]",0
Train_754.jpg,"[704, 0, 64, 43]",1
Train_1595.jpg,"[768, 0, 64, 43]",1
Train_945.jpg,"[832, 0, 64, 43]",1
Train_1028.jpg,"[896, 0, 64, 43]",1
Train_215.jpg,"[960, 0, 64, 43]",0
Train_592.jpg,"[1088, 0, 64, 43]",0
Train_1808.jpg,"[1152, 0, 64, 43]",0
Train_629.jpg,"[1216, 0, 64, 43]",1
Train_195.jpg,"[1280, 0, 64, 43]",0
Train_1608.jpg,"[1344, 0, 64, 43]",0
Train_894.jpg,"[1408, 0, 64, 43]",1
Train_759.jpg,"[1472, 0, 64, 43]",1
Train_1270.jpg,"[1536, 0, 64, 43]",1
Train_235.jpg,"[1600, 0, 64, 43]",1
Train_147.jpg,"[1664, 0, 64, 43]",1
Train_1607.jpg,"[1728, 0, 64, 43]",1
Train_1325.jpg,"[1792, 0, 64, 43]",0
Train_624.jpg,"[0, 43, 64, 43]",1
Train_833.jpg,"[128, 43, 64, 43]",0
Train_897.jpg,"[192, 43, 64, 43]",0
Train_1021.jpg,"[256, 43, 64, 43]",1
Train_1526.jpg,"[320, 43, 64, 43]",1
Train_1577.jpg,"[384, 43, 64, 43]",1
Train_829.jpg,"[448, 43, 64, 43]",1
Train_1791.jpg,"[512, 43, 64, 43]",1
Train_1651.jpg,"[576, 43, 64, 43]",1
Train_924.jpg,"[640, 43, 64, 43]",0
Train_664.jpg,"[704, 43, 64, 43]",1
Train_266.jpg,"[768, 43, 64, 43]",0
Train_715.jpg,"[832, 43, 64, 43]",1
Train_194.jpg,"[896, 43, 64, 43]",1
Train_1107.jpg,"[960, 43, 64, 43]",1
Train_890.jpg,"[1024, 43, 64, 43]",0
