id,bbox,sick
Train_513.jpg,"[0, 0, 64, 43]",1
Train_1771.jpg,"[192, 0, 64, 43]",1
Train_691.jpg,"[256, 0, 64, 43]",0
Train_1574.jpg,"[320, 0, 64, 43]",1
Train_959.jpg,"[384, 0, 64, 43]",0
Train_1310.jpg,"[448, 0, 64, 43]",1
Train_24.jpg,"[512, 0, 64, 43]",0
Train_1046.jpg,"[576, 0, 64, 43]",1
Train_231.jpg,"[640, 0, 64, 43]",1
Train_1714.jpg,"[704, 0, 64, 43]",1
Train_320.jpg,"[768, 0, 64, 43]",0
Train_739.jpg,"[896, 0, 64, 43]",1
Train_1193.jpg,"[960, 0, 64, 43]",0
Train_1766.jpg,"[1024, 0, 64, 43]",1
Train_558.jpg,"[1088, 0, 64, 43]",0
Train_121.jpg,"[1216, 0, 64, 43]",1
Train_1395.jpg,"[1280, 0, 64, 43]",1
Train_1661.jpg,"[1344, 0, 64, 43]",0
Train_1369.jpg,"[1472, 0, 64, 43]",1
Train_1085.jpg,"[1536, 0, 64, 43]",0
Train_363.jpg,"[1664, 0, 64, 43]",1
Train_127.jpg,"[1728, 0, 64, 43]",1
Train_824.jpg,"[1792, 0, 64, 43]",1
Train_170.jpg,"[0, 43, 64, 43]",1
Train_1280.jpg,"[64, 43, 64, 43]",1
Train_1673.jpg,"[128, 43, 64, 43]",1
Train_671.jpg,"[192, 43, 64, 43]",0
Train_25.jpg,"[256, 43, 64, 43]",1
Train_1614.jpg,"[320, 43, 64, 43]",0
Train_1494.jpg,"[384, 43, 64, 43]",1
Train_625.jpg,"[448, 43, 64, 43]",1
Train_1197.jpg,"[512, 43, 64, 43]",1
Train_623.jpg,"[576, 43, 64, 43]",1
Train_919.jpg,"[704, 43, 64, 43]",0
Train_4.jpg,"[768, 43, 64, 43]",0
Train_1390.jpg,"[832, 43, 64, 43]",1
Train_268.jpg,"[896, 43, 64, 43]",1
Train_538.jpg,"[1024, 43, 64, 43]",1
Train_204.jpg,"[1088, 43, 64, 43]",1
Train_138.jpg,"[1216, 43, 64, 43]",1
Train_916.jpg,"[1280, 43, 64, 43]",1
Train_1161.jpg,"[1344, 43, 64, 43]",1
Train_1118.jpg,"[1408, 43, 64, 43]",1
Train_1558.jpg,"[1472, 43, 64, 43]",1
Train_299.jpg,"[1536, 43, 64, 43]",1
Train_647.jpg,"[1600, 43, 64, 43]",1
Train_1249.jpg,"[1728, 43, 64, 43]",1
Train_306.jpg,"[1792, 43, 64, 43]",1
Train_196.jpg,"[0, 86, 64, 43]",1
Train_285.jpg,"[128, 86, 64, 43]",1
Train_74.jpg,"[192, 86, 64, 43]",1
Train_245.jpg,"[256, 86, 28, 43]",1
Train_62.jpg,"[320, 86, 64, 43]",1
Train_11.jpg,"[384, 86, 64, 43]",1
Train_535.jpg,"[448, 86, 64, 43]",1
Train_180.jpg,"[512, 86, 64, 43]",1
Train_700.jpg,"[576, 86, 64, 43]",1
Train_632.jpg,"[640, 86, 64, 43]",1
Train_273.jpg,"[768, 86, 64, 43]",0
Train_528.jpg,"[832, 86, 64, 43]",1
Train_427.jpg,"[896, 86, 64, 43]",0
Train_174.jpg,"[1088, 86, 64, 43]",0
Train_94.jpg,"[1216, 86, 64, 43]",0
Train_682.jpg,"[1280, 86, 64, 43]",1
Train_981.jpg,"[1344, 86, 64, 43]",0
Train_1697.jpg,"[1472, 86, 64, 43]",0
Train_1264.jpg,"[1664, 86, 64, 43]",1
Train_1186.jpg,"[1728, 86, 64, 43]",0
Train_428.jpg,"[0, 129, 64, 43]",1
Train_731.jpg,"[64, 129, 64, 43]",0
Train_631.jpg,"[128, 129, 64, 43]",1
Train_947.jpg,"[192, 129, 64, 43]",0
Train_88.jpg,"[256, 129, 64, 43]",0
Train_563.jpg,"[320, 129, 64, 43]",1
Train_562.jpg,"[384, 129, 64, 43]",0
Train_905.jpg,"[448, 129, 64, 43]",1
Train_1456.jpg,"[512, 129, 64, 43]",1
Train_1438.jpg,"[576, 129, 64, 43]",0
Train_1803.jpg,"[640, 129, 64, 43]",0
Train_1216.jpg,"[704, 129, 64, 43]",1
Train_391.jpg,"[768, 129, 64, 43]",1
Train_1021.jpg,"[832, 129, 64, 43]",1
Train_1134.jpg,"[896, 129, 64, 43]",1
Train_395.jpg,"[960, 129, 64, 43]",1
Train_1270.jpg,"[1024, 129, 64, 43]",1
Train_1554.jpg,"[1088, 129, 64, 43]",1
Train_359.jpg,"[1280, 129, 64, 43]",0
Train_188.jpg,"[1344, 129, 64, 43]",1
Train_1224.jpg,"[1408, 129, 64, 43]",0
Train_706.jpg,"[1472, 129, 64, 43]",1
Train_6.jpg,"[1536, 129, 64, 43]",1
Train_274.jpg,"[1600, 129, 64, 43]",1
Train_1347.jpg,"[1664, 129, 64, 43]",0
Train_466.jpg,"[1728, 129, 64, 43]",0
Train_1.jpg,"[1792, 129, 64, 43]",1
Train_449.jpg,"[0, 172, 64, 43]",1
Train_613.jpg,"[64, 172, 64, 43]",1
Train_1504.jpg,"[192, 172, 64, 43]",0
Train_1094.jpg,"[256, 172, 64, 43]",1
Train_197.jpg,"[320, 172, 64, 43]",1
Train_128.jpg,"[448, 172, 64, 43]",1
Train_517.jpg,"[512, 172, 64, 43]",1
Train_1325.jpg,"[576, 172, 64, 43]",0
Train_574.jpg,"[640, 172, 64, 43]",1
Train_1030.jpg,"[704, 172, 64, 43]",1
Train_1529.jpg,"[768, 172, 64, 43]",1
Train_185.jpg,"[832, 172, 64, 43]",1
Train_450.jpg,"[960, 172, 64, 43]",0
Train_1657.jpg,"[1024, 172, 64, 43]",1
Train_1761.jpg,"[1152, 172, 64, 43]",1
Train_1188.jpg,"[1216, 172, 64, 43]",1
Train_596.jpg,"[1280, 172, 64, 43]",1
Train_55.jpg,"[1408, 172, 64, 43]",0
Train_70.jpg,"[1472, 172, 64, 43]",0
Train_16.jpg,"[1536, 172, 64, 43]",1
Train_817.jpg,"[1600, 172, 64, 43]",0
Train_1119.jpg,"[1664, 172, 64, 43]",1
Train_1289.jpg,"[1728, 172, 64, 43]",0
Train_1667.jpg,"[1792, 172, 64, 43]",0
Train_228.jpg,"[64, 215, 64, 43]",1
Train_1675.jpg,"[128, 215, 64, 43]",0
Train_595.jpg,"[192, 215, 64, 43]",0
Train_41.jpg,"[256, 215, 64, 43]",1
Train_400.jpg,"[384, 215, 64, 43]",1
Train_1351.jpg,"[448, 215, 64, 43]",1
Train_551.jpg,"[576, 215, 64, 43]",0
Train_705.jpg,"[704, 215, 64, 43]",1
Train_1815.jpg,"[768, 215, 64, 43]",1
Train_1660.jpg,"[832, 215, 64, 43]",1
Train_321.jpg,"[896, 215, 64, 43]",1
Train_1806.jpg,"[960, 215, 64, 43]",1
Train_1151.jpg,"[1024, 215, 64, 43]",0
Train_286.jpg,"[1088, 215, 64, 43]",1
Train_819.jpg,"[1152, 215, 64, 43]",1
Train_157.jpg,"[1216, 215, 64, 43]",1
Train_1173.jpg,"[1344, 215, 64, 43]",1
Train_1665.jpg,"[1408, 215, 64, 43]",1
Train_908.jpg,"[1472, 215, 64, 43]",0
Train_1704.jpg,"[1536, 215, 64, 43]",1
Train_1778.jpg,"[1600, 215, 64, 43]",0
Train_143.jpg,"[1664, 215, 64, 43]",1
Train_754.jpg,"[1728, 215, 64, 43]",1
Train_1510.jpg,"[1792, 215, 64, 43]",1
Train_1756.jpg,"[0, 258, 64, 43]",1
Train_1526.jpg,"[64, 258, 64, 43]",1
Train_576.jpg,"[128, 258, 64, 43]",1
Train_759.jpg,"[192, 258, 64, 43]",1
Train_936.jpg,"[256, 258, 64, 43]",1
Train_1385.jpg,"[320, 258, 64, 43]",1
Train_418.jpg,"[512, 258, 64, 43]",1
Train_533.jpg,"[576, 258, 64, 43]",1
Train_1531.jpg,"[640, 258, 64, 43]",1
Train_692.jpg,"[704, 258, 64, 43]",1
Train_810.jpg,"[768, 258, 64, 43]",1
Train_1091.jpg,"[896, 258, 64, 43]",0
Train_677.jpg,"[960, 258, 64, 43]",1
Train_32.jpg,"[1024, 258, 64, 43]",1
Train_207.jpg,"[1088, 258, 64, 43]",1
Train_977.jpg,"[1152, 258, 64, 43]",0
Train_288.jpg,"[1216, 258, 64, 43]",1
Train_1662.jpg,"[1280, 258, 64, 43]",1
Train_1336.jpg,"[1344, 258, 64, 43]",1
Train_1236.jpg,"[1408, 258, 64, 43]",1
Train_1128.jpg,"[1472, 258, 64, 43]",1
