id,bbox,sick
Train_1548.jpg,"[0, 0, 64, 43]",0
Train_481.jpg,"[64, 0, 64, 43]",1
Train_781.jpg,"[128, 0, 64, 43]",0
Train_1812.jpg,"[192, 0, 64, 43]",1
Train_1071.jpg,"[256, 0, 64, 43]",1
Train_391.jpg,"[320, 0, 64, 43]",1
Train_1368.jpg,"[384, 0, 64, 43]",0
Train_1328.jpg,"[448, 0, 64, 43]",0
Train_106.jpg,"[512, 0, 64, 43]",1
Train_1051.jpg,"[576, 0, 64, 43]",1
Train_1815.jpg,"[640, 0, 64, 43]",1
Train_1708.jpg,"[704, 0, 64, 43]",1
Train_745.jpg,"[768, 0, 64, 43]",1
Train_1191.jpg,"[832, 0, 64, 43]",1
Train_1151.jpg,"[896, 0, 64, 43]",0
Train_660.jpg,"[960, 0, 64, 43]",0
Train_57.jpg,"[1024, 0, 64, 43]",1
Train_343.jpg,"[1088, 0, 64, 43]",1
Train_1018.jpg,"[1152, 0, 64, 43]",1
Train_334.jpg,"[1280, 0, 64, 43]",1
Train_773.jpg,"[1344, 0, 64, 43]",0
Train_317.jpg,"[1408, 0, 64, 43]",0
Train_1507.jpg,"[1472, 0, 64, 43]",1
Train_1554.jpg,"[1600, 0, 64, 43]",1
Train_236.jpg,"[1664, 0, 64, 43]",1
Train_368.jpg,"[1728, 0, 64, 43]",1
Train_1627.jpg,"[1792, 0, 64, 43]",1
Train_1065.jpg,"[64, 43, 64, 43]",1
Train_1231.jpg,"[128, 43, 64, 43]",1
Train_531.jpg,"[192, 43, 64, 43]",0
Train_1028.jpg,"[256, 43, 64, 43]",1
Train_1.jpg,"[320, 43, 64, 43]",1
Train_632.jpg,"[448, 43, 64, 43]",1
Train_1706.jpg,"[512, 43, 64, 43]",0
Train_1632.jpg,"[576, 43, 64, 43]",1
Train_1722.jpg,"[640, 43, 64, 43]",1
Train_12.jpg,"[704, 43, 64, 43]",1
Train_1197.jpg,"[832, 43, 64, 43]",1
