id,bbox,sick
Train_518.jpg,"[64, 0, 64, 43]",1
Train_669.jpg,"[128, 0, 64, 43]",1
Train_1264.jpg,"[192, 0, 64, 43]",1
Train_503.jpg,"[256, 0, 64, 43]",1
Train_608.jpg,"[448, 0, 64, 43]",1
Train_775.jpg,"[640, 0, 64, 43]",1
Train_330.jpg,"[768, 0, 64, 43]",0
Train_1776.jpg,"[1024, 0, 64, 43]",0
Train_1139.jpg,"[1152, 0, 64, 43]",0
Train_930.jpg,"[1216, 0, 64, 43]",1
Train_1662.jpg,"[1280, 0, 64, 43]",1
Train_268.jpg,"[1344, 0, 64, 43]",1
Train_1653.jpg,"[1472, 0, 64, 43]",0
Train_4.jpg,"[1536, 0, 64, 43]",0
Train_123.jpg,"[1600, 0, 64, 43]",0
Train_189.jpg,"[1664, 0, 64, 43]",1
Train_1552.jpg,"[1728, 0, 64, 43]",0
Train_931.jpg,"[1792, 0, 64, 43]",1
Train_399.jpg,"[0, 43, 64, 43]",1
Train_1494.jpg,"[64, 43, 64, 43]",1
Train_1283.jpg,"[128, 43, 64, 43]",1
Train_1534.jpg,"[192, 43, 64, 43]",1
Train_1573.jpg,"[256, 43, 64, 43]",1
Train_1276.jpg,"[320, 43, 64, 43]",1
Train_420.jpg,"[384, 43, 64, 43]",0
Train_104.jpg,"[448, 43, 64, 43]",1
Train_95.jpg,"[576, 43, 64, 43]",1
Train_78.jpg,"[640, 43, 64, 43]",1
Train_629.jpg,"[704, 43, 64, 43]",1
Train_1677.jpg,"[832, 43, 64, 43]",1
Train_454.jpg,"[896, 43, 64, 43]",1
Train_886.jpg,"[1024, 43, 64, 43]",1
Train_483.jpg,"[1088, 43, 64, 43]",1
Train_389.jpg,"[1152, 43, 64, 43]",0
Train_543.jpg,"[1216, 43, 64, 43]",1
Train_1722.jpg,"[1344, 43, 64, 43]",1
Train_1616.jpg,"[1408, 43, 64, 43]",0
Train_656.jpg,"[1472, 43, 64, 43]",1
Train_1232.jpg,"[1600, 43, 64, 43]",1
Train_211.jpg,"[1664, 43, 64, 43]",1
Train_1171.jpg,"[1728, 43, 64, 43]",0
Train_494.jpg,"[1792, 43, 64, 43]",1
Train_1094.jpg,"[0, 86, 64, 43]",1
Train_1358.jpg,"[64, 86, 64, 43]",1
Train_436.jpg,"[128, 86, 64, 43]",1
Train_1505.jpg,"[256, 86, 64, 43]",1
Train_1457.jpg,"[320, 86, 64, 43]",0
Train_117.jpg,"[384, 86, 64, 43]",1
Train_887.jpg,"[448, 86, 64, 43]",0
Train_1086.jpg,"[512, 86, 64, 43]",0
Train_418.jpg,"[576, 86, 64, 43]",1
Train_1278.jpg,"[640, 86, 64, 43]",1
Train_1491.jpg,"[768, 86, 64, 43]",1
Train_639.jpg,"[832, 86, 64, 43]",1
Train_1703.jpg,"[896, 86, 64, 43]",1
Train_936.jpg,"[960, 86, 64, 43]",1
Train_1554.jpg,"[1024, 86, 64, 43]",1
Train_1547.jpg,"[1088, 86, 64, 43]",1
Train_1396.jpg,"[1152, 86, 64, 43]",0
Train_732.jpg,"[1216, 86, 64, 43]",1
Train_1773.jpg,"[1280, 86, 64, 43]",1
Train_1815.jpg,"[1344, 86, 64, 43]",1
Train_1644.jpg,"[1408, 86, 64, 43]",1
Train_504.jpg,"[1472, 86, 64, 43]",1
Train_259.jpg,"[1536, 86, 64, 43]",1
Train_328.jpg,"[1600, 86, 64, 43]",1
Train_536.jpg,"[1664, 86, 64, 43]",1
Train_1792.jpg,"[1728, 86, 64, 43]",1
Train_702.jpg,"[1792, 86, 64, 43]",1
Train_1201.jpg,"[0, 129, 64, 43]",1
Train_395.jpg,"[128, 129, 64, 43]",1
Train_644.jpg,"[192, 129, 64, 43]",0
Train_784.jpg,"[320, 129, 64, 43]",1
Train_20.jpg,"[448, 129, 64, 43]",1
Train_160.jpg,"[512, 129, 64, 43]",1
Train_1028.jpg,"[576, 129, 64, 43]",1
Train_1551.jpg,"[640, 129, 64, 43]",1
Train_1782.jpg,"[704, 129, 64, 43]",0
Train_1388.jpg,"[768, 129, 64, 43]",0
Train_1173.jpg,"[832, 129, 64, 43]",1
Train_667.jpg,"[960, 129, 64, 43]",1
Train_620.jpg,"[1024, 129, 64, 43]",1
Train_932.jpg,"[1088, 129, 64, 43]",1
Train_1041.jpg,"[1280, 129, 64, 43]",1
Train_684.jpg,"[1344, 129, 64, 43]",0
Train_994.jpg,"[1408, 129, 64, 43]",1
Train_195.jpg,"[1472, 129, 64, 43]",0
Train_1046.jpg,"[1600, 129, 64, 43]",1
Train_1197.jpg,"[1664, 129, 64, 43]",1
Train_1526.jpg,"[1728, 129, 64, 43]",1
Train_1536.jpg,"[1792, 129, 64, 43]",1
Train_1215.jpg,"[0, 172, 64, 43]",1
Train_1727.jpg,"[64, 172, 64, 43]",1
Train_278.jpg,"[128, 172, 64, 43]",0
Train_1216.jpg,"[192, 172, 64, 43]",1
Train_799.jpg,"[256, 172, 64, 43]",1
Train_146.jpg,"[320, 172, 64, 43]",0
Train_1449.jpg,"[384, 172, 64, 43]",0
Train_538.jpg,"[448, 172, 64, 43]",1
Train_1372.jpg,"[512, 172, 64, 43]",0
Train_293.jpg,"[576, 172, 64, 43]",1
Train_745.jpg,"[640, 172, 64, 43]",1
Train_1360.jpg,"[704, 172, 64, 43]",1
Train_150.jpg,"[768, 172, 64, 43]",1
Train_6.jpg,"[896, 172, 64, 43]",1
Train_112.jpg,"[960, 172, 64, 43]",1
Train_1779.jpg,"[1024, 172, 64, 43]",1
Train_316.jpg,"[1088, 172, 64, 43]",1
Train_364.jpg,"[1152, 172, 64, 43]",1
Train_547.jpg,"[1216, 172, 64, 43]",0
Train_1333.jpg,"[1280, 172, 64, 43]",1
Train_1675.jpg,"[1344, 172, 64, 43]",0
Train_592.jpg,"[1408, 172, 64, 43]",0
Train_482.jpg,"[1536, 172, 64, 43]",1
Train_1412.jpg,"[1600, 172, 64, 43]",1
