id,bbox,sick
Train_399.jpg,"[0, 0, 64, 43]",1
Train_428.jpg,"[64, 0, 64, 43]",1
Train_1083.jpg,"[128, 0, 64, 43]",1
Train_1290.jpg,"[192, 0, 64, 43]",1
Train_1046.jpg,"[256, 0, 64, 43]",1
Train_62.jpg,"[320, 0, 64, 43]",1
Train_973.jpg,"[384, 0, 64, 43]",1
Train_1573.jpg,"[448, 0, 64, 43]",1
Train_273.jpg,"[512, 0, 64, 43]",0
Train_906.jpg,"[576, 0, 64, 43]",1
Train_1229.jpg,"[640, 0, 64, 43]",1
Train_1376.jpg,"[704, 0, 64, 43]",1
Train_737.jpg,"[768, 0, 64, 43]",0
Train_905.jpg,"[896, 0, 64, 43]",1
Train_1676.jpg,"[1024, 0, 64, 43]",0
Train_491.jpg,"[1088, 0, 64, 43]",0
Train_1784.jpg,"[1152, 0, 64, 43]",1
Train_1414.jpg,"[1216, 0, 64, 43]",0
Train_93.jpg,"[1280, 0, 64, 43]",1
Train_74.jpg,"[1472, 0, 64, 43]",1
Train_1596.jpg,"[1600, 0, 64, 43]",1
Train_493.jpg,"[1664, 0, 64, 43]",1
Train_304.jpg,"[1728, 0, 64, 43]",0
Train_956.jpg,"[0, 43, 64, 43]",0
Train_1514.jpg,"[64, 43, 64, 43]",1
Train_1134.jpg,"[128, 43, 64, 43]",1
Train_1619.jpg,"[192, 43, 64, 43]",1
Train_1268.jpg,"[256, 43, 64, 43]",1
Train_70.jpg,"[384, 43, 64, 43]",0
Train_303.jpg,"[448, 43, 64, 43]",1
Train_785.jpg,"[512, 43, 64, 43]",1
Train_1233.jpg,"[576, 43, 64, 43]",1
Train_612.jpg,"[640, 43, 64, 43]",1
Train_908.jpg,"[704, 43, 64, 43]",0
Train_811.jpg,"[768, 43, 64, 43]",0
Train_1264.jpg,"[832, 43, 64, 43]",1
Train_1068.jpg,"[896, 43, 64, 43]",1
Train_1815.jpg,"[960, 43, 64, 43]",1
Train_628.jpg,"[1024, 43, 64, 43]",1
Train_983.jpg,"[1088, 43, 64, 43]",0
Train_1660.jpg,"[1152, 43, 64, 43]",1
Train_1494.jpg,"[1216, 43, 64, 43]",1
Train_1617.jpg,"[1280, 43, 64, 43]",0
Train_653.jpg,"[1344, 43, 64, 43]",1
Train_1512.jpg,"[1472, 43, 64, 43]",1
Train_1563.jpg,"[1536, 43, 64, 43]",0
