id,bbox,sick
Train_1256.jpg,"[64, 0, 64, 43]",1
Train_645.jpg,"[128, 0, 64, 43]",1
Train_126.jpg,"[192, 0, 64, 43]",1
Train_1468.jpg,"[320, 0, 64, 43]",1
Train_549.jpg,"[384, 0, 64, 43]",1
Train_515.jpg,"[448, 0, 64, 43]",1
Train_418.jpg,"[512, 0, 64, 43]",1
Train_433.jpg,"[704, 0, 64, 43]",0
Train_629.jpg,"[832, 0, 64, 43]",1
Train_517.jpg,"[896, 0, 64, 43]",1
Train_1261.jpg,"[1024, 0, 64, 43]",0
Train_682.jpg,"[1152, 0, 64, 43]",1
Train_95.jpg,"[1216, 0, 64, 43]",1
Train_1231.jpg,"[1280, 0, 64, 43]",1
Train_1094.jpg,"[1344, 0, 64, 43]",1
Train_443.jpg,"[1408, 0, 64, 43]",0
Train_128.jpg,"[1472, 0, 64, 43]",1
Train_254.jpg,"[1536, 0, 64, 43]",1
Train_1388.jpg,"[1600, 0, 64, 43]",0
Train_1691.jpg,"[1728, 0, 64, 43]",0
Train_1025.jpg,"[1792, 0, 64, 43]",1
Train_380.jpg,"[0, 43, 64, 43]",0
Train_1270.jpg,"[128, 43, 64, 43]",1
Train_769.jpg,"[192, 43, 64, 43]",0
Train_1263.jpg,"[256, 43, 64, 43]",1
Train_1243.jpg,"[320, 43, 64, 43]",1
Train_1328.jpg,"[384, 43, 64, 43]",0
Train_628.jpg,"[448, 43, 64, 43]",1
Train_428.jpg,"[576, 43, 64, 43]",1
Train_239.jpg,"[640, 43, 64, 43]",1
Train_233.jpg,"[704, 43, 64, 43]",1
Train_543.jpg,"[768, 43, 64, 43]",1
Train_1498.jpg,"[896, 43, 64, 43]",1
Train_512.jpg,"[960, 43, 64, 43]",1
Train_1631.jpg,"[1024, 43, 64, 43]",0
Train_391.jpg,"[1088, 43, 64, 43]",1
Train_1433.jpg,"[1152, 43, 64, 43]",1
Train_6.jpg,"[1216, 43, 64, 43]",1
Train_1777.jpg,"[1344, 43, 64, 43]",0
Train_1134.jpg,"[1472, 43, 64, 43]",1
Train_180.jpg,"[1600, 43, 64, 43]",1
Train_1156.jpg,"[1664, 43, 28, 43]",1
Train_1560.jpg,"[1728, 43, 64, 43]",1
Train_453.jpg,"[0, 86, 64, 43]",1
Train_115.jpg,"[192, 86, 64, 43]",1
Train_1306.jpg,"[256, 86, 64, 43]",0
Train_1215.jpg,"[320, 86, 64, 43]",1
Train_535.jpg,"[384, 86, 64, 43]",1
Train_434.jpg,"[448, 86, 64, 43]",1
Train_721.jpg,"[512, 86, 64, 43]",1
Train_363.jpg,"[576, 86, 64, 43]",1
Train_545.jpg,"[640, 86, 64, 43]",0
Train_38.jpg,"[768, 86, 64, 43]",1
Train_1623.jpg,"[896, 86, 64, 43]",1
Train_1717.jpg,"[960, 86, 64, 43]",1
Train_399.jpg,"[1024, 86, 64, 43]",1
Train_640.jpg,"[1088, 86, 64, 43]",1
Train_329.jpg,"[1152, 86, 64, 43]",0
Train_1154.jpg,"[1216, 86, 64, 43]",1
Train_103.jpg,"[1280, 86, 64, 43]",0
Train_857.jpg,"[1344, 86, 64, 43]",1
Train_790.jpg,"[1472, 86, 64, 43]",1
Train_1323.jpg,"[1600, 86, 64, 43]",1
Train_0.jpg,"[1664, 86, 64, 43]",1
Train_236.jpg,"[1728, 86, 64, 43]",1
Train_395.jpg,"[1792, 86, 64, 43]",1
Train_1760.jpg,"[0, 129, 64, 43]",0
Train_36.jpg,"[64, 129, 64, 43]",1
Train_1165.jpg,"[128, 129, 64, 43]",1
Train_1692.jpg,"[192, 129, 64, 43]",1
Train_122.jpg,"[320, 129, 64, 43]",1
Train_1082.jpg,"[384, 129, 64, 43]",0
Train_1081.jpg,"[512, 129, 64, 43]",1
Train_70.jpg,"[576, 129, 64, 43]",0
Train_588.jpg,"[640, 129, 64, 43]",1
Train_1784.jpg,"[704, 129, 64, 43]",1
Train_493.jpg,"[768, 129, 64, 43]",1
Train_39.jpg,"[832, 129, 64, 43]",1
Train_1496.jpg,"[896, 129, 64, 43]",0
Train_872.jpg,"[960, 129, 64, 43]",0
Train_484.jpg,"[1024, 129, 64, 43]",1
Train_62.jpg,"[1088, 129, 64, 43]",1
Train_1768.jpg,"[1152, 129, 64, 43]",1
Train_1618.jpg,"[1344, 129, 64, 43]",1
Train_376.jpg,"[1408, 129, 64, 43]",0
Train_812.jpg,"[1472, 129, 64, 43]",0
Train_821.jpg,"[1536, 129, 64, 43]",1
Train_1016.jpg,"[1600, 129, 64, 43]",1
Train_1464.jpg,"[1664, 129, 64, 43]",1
Train_1520.jpg,"[1728, 129, 64, 43]",1
Train_710.jpg,"[1792, 129, 64, 43]",0
Train_207.jpg,"[0, 172, 64, 43]",1
Train_1752.jpg,"[64, 172, 64, 43]",1
Train_757.jpg,"[128, 172, 64, 43]",1
Train_354.jpg,"[192, 172, 64, 43]",1
Train_440.jpg,"[256, 172, 64, 43]",1
Train_793.jpg,"[320, 172, 64, 43]",1
Train_969.jpg,"[384, 172, 64, 43]",0
Train_1205.jpg,"[512, 172, 64, 43]",1
Train_534.jpg,"[576, 172, 64, 43]",1
Train_1593.jpg,"[640, 172, 64, 43]",0
Train_102.jpg,"[704, 172, 64, 43]",1
Train_1258.jpg,"[768, 172, 64, 43]",1
Train_608.jpg,"[832, 172, 64, 43]",1
Train_968.jpg,"[896, 172, 64, 43]",0
Train_756.jpg,"[960, 172, 64, 43]",1
Train_684.jpg,"[1024, 172, 64, 43]",0
Train_496.jpg,"[1088, 172, 64, 43]",0
Train_486.jpg,"[1152, 172, 64, 43]",1
Train_949.jpg,"[1216, 172, 64, 43]",1
Train_1172.jpg,"[1280, 172, 64, 43]",1
Train_455.jpg,"[1344, 172, 64, 43]",1
Train_1129.jpg,"[1408, 172, 64, 43]",1
Train_1455.jpg,"[1536, 172, 64, 43]",1
Train_442.jpg,"[1600, 172, 64, 43]",1
Train_1100.jpg,"[1664, 172, 64, 43]",1
Train_1504.jpg,"[1728, 172, 64, 43]",0
Train_586.jpg,"[1792, 172, 64, 43]",1
Train_1642.jpg,"[0, 215, 64, 43]",1
Train_1706.jpg,"[64, 215, 64, 43]",0
Train_1481.jpg,"[128, 215, 64, 43]",1
Train_1349.jpg,"[192, 215, 64, 43]",0
Train_1046.jpg,"[320, 215, 64, 43]",1
Train_61.jpg,"[384, 215, 64, 43]",1
Train_725.jpg,"[448, 215, 64, 43]",0
Train_1609.jpg,"[512, 215, 64, 43]",1
Train_592.jpg,"[576, 215, 64, 43]",0
Train_1484.jpg,"[704, 215, 64, 43]",1
Train_1309.jpg,"[832, 215, 64, 43]",0
Train_60.jpg,"[896, 215, 64, 43]",1
Train_564.jpg,"[960, 215, 64, 43]",1
Train_1259.jpg,"[1024, 215, 64, 43]",1
Train_1301.jpg,"[1088, 215, 64, 43]",1
Train_563.jpg,"[1152, 215, 64, 43]",1
Train_732.jpg,"[1344, 215, 64, 43]",1
Train_1662.jpg,"[1408, 215, 64, 43]",1
Train_345.jpg,"[1536, 215, 64, 43]",1
Train_1197.jpg,"[1664, 215, 64, 43]",1
Train_1513.jpg,"[1728, 215, 64, 43]",0
Train_420.jpg,"[1792, 215, 64, 43]",0
Train_366.jpg,"[0, 258, 64, 43]",0
Train_702.jpg,"[64, 258, 64, 43]",1
Train_727.jpg,"[128, 258, 64, 43]",1
Train_360.jpg,"[192, 258, 64, 43]",0
Train_1173.jpg,"[256, 258, 64, 43]",1
Train_782.jpg,"[384, 258, 64, 43]",0
Train_1201.jpg,"[448, 258, 64, 43]",1
Train_306.jpg,"[512, 258, 64, 43]",1
Train_1452.jpg,"[576, 258, 64, 43]",1
Train_1514.jpg,"[640, 258, 64, 43]",1
Train_863.jpg,"[704, 258, 64, 43]",0
Train_1320.jpg,"[768, 258, 64, 43]",1
Train_107.jpg,"[832, 258, 64, 43]",1
